               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  1.50000000E+00 -1.00000000E+00  0.00000000E+00  0.00000000E+00 -9.73314465E-02  9.99999975E-05  0.00000000E+00  0.00000000E+00
  1.50000000E+00  9.80000000E-02  6.77831381E-01 -1.69360976E-02 -9.50636613E-02  9.99999975E-05  2.42324733E-03  2.83283867E-01
  1.50000000E+00  1.01000000E-01  6.82078210E-01 -1.69652345E-02 -9.50408339E-02  9.99999975E-05  2.30923824E-03  2.92792361E-01
  1.50000000E+00  1.04000000E-01  6.86140088E-01 -1.69976525E-02 -9.50180675E-02  9.99999975E-05  2.20753567E-03  3.02121787E-01
  1.50000000E+00  1.07000000E-01  6.90028673E-01 -1.70330846E-02 -9.49953447E-02  9.99999975E-05  2.11663789E-03  3.11270233E-01
  1.50000000E+00  1.10000000E-01  6.93755659E-01 -1.70712136E-02 -9.49726422E-02  9.99999975E-05  2.03515079E-03  3.20245818E-01
  1.50000000E+00  1.13000000E-01  6.97332488E-01 -1.71116917E-02 -9.49499370E-02  9.99999975E-05  1.96181299E-03  3.29063351E-01
  1.50000000E+00  1.16000000E-01  7.00770116E-01 -1.71541583E-02 -9.49272104E-02  9.99999975E-05  1.89550941E-03  3.37741399E-01
  1.50000000E+00  1.19000000E-01  7.04078846E-01 -1.71982545E-02 -9.49044481E-02  9.99999975E-05  1.83527521E-03  3.46299771E-01
  1.50000000E+00  1.22000000E-01  7.07268195E-01 -1.72436344E-02 -9.48816401E-02  9.99999975E-05  1.78029188E-03  3.54757431E-01
  1.50000000E+00  1.25000000E-01  7.10346828E-01 -1.72899747E-02 -9.48587781E-02  9.99999975E-05  1.72987714E-03  3.63130847E-01
  1.50000000E+00  1.28000000E-01  7.13322520E-01 -1.73369808E-02 -9.48358539E-02  9.99999975E-05  1.68347067E-03  3.71432779E-01
  1.50000000E+00  1.31000000E-01  7.16202164E-01 -1.73843913E-02 -9.48128587E-02  9.99999975E-05  1.64061734E-03  3.79671525E-01
  1.50000000E+00  1.34000000E-01  7.18991812E-01 -1.74319798E-02 -9.47897827E-02  9.99999975E-05  1.60094979E-03  3.87850627E-01
  1.50000000E+00  1.37000000E-01  7.21696751E-01 -1.74795540E-02 -9.47666181E-02  9.99999975E-05  1.56417213E-03  3.95969043E-01
  1.50000000E+00  1.40000000E-01  7.24321601E-01 -1.75269539E-02 -9.47433652E-02  9.99999975E-05  1.53004663E-03  4.04021802E-01
  1.50000000E+00  1.43000000E-01  7.26870440E-01 -1.75740467E-02 -9.47200418E-02  9.99999975E-05  1.49838514E-03  4.12001142E-01
  1.50000000E+00  1.46000000E-01  7.29346844E-01 -1.76207282E-02 -9.46966230E-02  9.99999975E-05  1.46903875E-03  4.19896651E-01
  1.50000000E+00  1.49000000E-01  7.31753956E-01 -1.76669240E-02 -9.46731144E-02  9.99999975E-05  1.44187258E-03  4.27694732E-01
  1.50000000E+00  1.52000000E-01  7.34094594E-01 -1.77125740E-02 -9.46495303E-02  9.99999975E-05  1.41678147E-03  4.35381426E-01
  1.50000000E+00  1.55000000E-01  7.36371310E-01 -1.77576376E-02 -9.46258639E-02  9.99999975E-05  1.39367123E-03  4.42941845E-01
  1.50000000E+00  1.58000000E-01  7.38586467E-01 -1.78020892E-02 -9.46021132E-02  9.99999975E-05  1.37245439E-03  4.50361105E-01
  1.50000000E+00  1.61000000E-01  7.40742283E-01 -1.78459156E-02 -9.45782795E-02  9.99999975E-05  1.35304804E-03  4.57624984E-01
  1.50000000E+00  1.64000000E-01  7.42840865E-01 -1.78891133E-02 -9.45543654E-02  9.99999975E-05  1.33537199E-03  4.64720443E-01
  1.50000000E+00  1.67000000E-01  7.44884243E-01 -1.79316864E-02 -9.45303743E-02  9.99999975E-05  1.31934751E-03  4.71636016E-01
  1.50000000E+00  1.70000000E-01  7.46874382E-01 -1.79736448E-02 -9.45063097E-02  9.99999975E-05  1.30489644E-03  4.78362095E-01
  1.50000000E+00  1.73000000E-01  7.48813210E-01 -1.80150022E-02 -9.44821744E-02  9.99999975E-05  1.29194057E-03  4.84891102E-01
  1.50000000E+00  1.76000000E-01  7.50702620E-01 -1.80557756E-02 -9.44579708E-02  9.99999975E-05  1.28040150E-03  4.91217577E-01
  1.50000000E+00  1.79000000E-01  7.52544481E-01 -1.80959835E-02 -9.44337006E-02  9.99999975E-05  1.27020059E-03  4.97338182E-01
  1.50000000E+00  1.82000000E-01  7.54340640E-01 -1.81356453E-02 -9.44093649E-02  9.99999975E-05  1.26125922E-03  5.03251637E-01
  1.50000000E+00  1.85000000E-01  7.56092922E-01 -1.81747810E-02 -9.43849648E-02  9.99999975E-05  1.25349916E-03  5.08958597E-01
  1.50000000E+00  1.88000000E-01  7.57803126E-01 -1.82134101E-02 -9.43605011E-02  9.99999975E-05  1.24684313E-03  5.14461487E-01
  1.50000000E+00  1.91000000E-01  7.59473023E-01 -1.82515516E-02 -9.43359750E-02  9.99999975E-05  1.24121531E-03  5.19764294E-01
  1.50000000E+00  1.94000000E-01  7.61104346E-01 -1.82892240E-02 -9.43113880E-02  9.99999975E-05  1.23654198E-03  5.24872342E-01
  1.50000000E+00  1.97000000E-01  7.62698788E-01 -1.83264444E-02 -9.42867422E-02  9.99999975E-05  1.23275206E-03  5.29792048E-01
  1.50000000E+00  2.00000000E-01  7.64257991E-01 -1.83632293E-02 -9.42620402E-02  9.99999975E-05  1.22977760E-03  5.34530687E-01
  1.50000000E+00  2.03000000E-01  7.65783545E-01 -1.83995937E-02 -9.42372847E-02  9.99999975E-05  1.22755415E-03  5.39096153E-01
  1.50000000E+00  2.06000000E-01  7.67276979E-01 -1.84355517E-02 -9.42124783E-02  9.99999975E-05  1.22602090E-03  5.43496750E-01
  1.50000000E+00  2.09000000E-01  7.68739764E-01 -1.84711161E-02 -9.41876226E-02  9.99999975E-05  1.22512070E-03  5.47741013E-01
  1.50000000E+00  2.12000000E-01  7.70173306E-01 -1.85062982E-02 -9.41627169E-02  9.99999975E-05  1.22479968E-03  5.51837575E-01
  1.50000000E+00  2.15000000E-01  7.71578958E-01 -1.85411079E-02 -9.41377573E-02  9.99999975E-05  1.22500668E-03  5.55795080E-01
  1.50000000E+00  2.18000000E-01  7.72958020E-01 -1.85755531E-02 -9.41127340E-02  9.99999975E-05  1.22569222E-03  5.59622175E-01
  1.50000000E+00  2.21000000E-01  7.74311724E-01 -1.86096506E-02 -9.40876831E-02  9.99999975E-05  1.22681224E-03  5.63327444E-01
  1.50000000E+00  2.24000000E-01  7.75641202E-01 -1.86434041E-02 -9.40625906E-02  9.99999975E-05  1.22832854E-03  5.66918723E-01
  1.50000000E+00  2.27000000E-01  7.76947561E-01 -1.86768180E-02 -9.40374427E-02  9.99999975E-05  1.23020257E-03  5.70403729E-01
  1.50000000E+00  2.30000000E-01  7.78231840E-01 -1.87099008E-02 -9.40122454E-02  9.99999975E-05  1.23239967E-03  5.73789741E-01
  1.50000000E+00  2.33000000E-01  7.79495018E-01 -1.87426596E-02 -9.39870032E-02  9.99999975E-05  1.23488808E-03  5.77083566E-01
  1.50000000E+00  2.36000000E-01  7.80738015E-01 -1.87751011E-02 -9.39617190E-02  9.99999975E-05  1.23763872E-03  5.80291551E-01
  1.50000000E+00  2.39000000E-01  7.81961698E-01 -1.88072310E-02 -9.39363945E-02  9.99999975E-05  1.24062500E-03  5.83419612E-01
  1.50000000E+00  2.42000000E-01  7.83166879E-01 -1.88390546E-02 -9.39110310E-02  9.99999975E-05  1.24382264E-03  5.86473249E-01
  1.50000000E+00  2.45000000E-01  7.84354324E-01 -1.88705768E-02 -9.38856289E-02  9.99999975E-05  1.24720945E-03  5.89457574E-01
  1.50000000E+00  2.48000000E-01  7.85524749E-01 -1.89018020E-02 -9.38601887E-02  9.99999975E-05  1.25076522E-03  5.92377326E-01
  1.50000000E+00  2.51000000E-01  7.86678831E-01 -1.89327347E-02 -9.38347104E-02  9.99999975E-05  1.25447152E-03  5.95236894E-01
  1.50000000E+00  2.54000000E-01  7.87817202E-01 -1.89633788E-02 -9.38091942E-02  9.99999975E-05  1.25831156E-03  5.98040338E-01
  1.50000000E+00  2.57000000E-01  7.88940456E-01 -1.89937383E-02 -9.37836403E-02  9.99999975E-05  1.26227008E-03  6.00791408E-01
  1.50000000E+00  2.60000000E-01  7.90049152E-01 -1.90238171E-02 -9.37580491E-02  9.99999975E-05  1.26633318E-03  6.03493564E-01
  1.50000000E+00  2.63000000E-01  7.91143814E-01 -1.90536189E-02 -9.37324209E-02  9.99999975E-05  1.27048822E-03  6.06149996E-01
  1.50000000E+00  2.66000000E-01  7.92224935E-01 -1.90831474E-02 -9.37067565E-02  9.99999975E-05  1.27472373E-03  6.08763642E-01
  1.50000000E+00  2.69000000E-01  7.93292977E-01 -1.91124063E-02 -9.36810566E-02  9.99999975E-05  1.27902926E-03  6.11337204E-01
  1.50000000E+00  2.72000000E-01  7.94348376E-01 -1.91413992E-02 -9.36553221E-02  9.99999975E-05  1.28339532E-03  6.13873168E-01
  1.50000000E+00  2.75000000E-01  7.95391540E-01 -1.91701298E-02 -9.36295540E-02  9.99999975E-05  1.28781330E-03  6.16373824E-01
  1.50000000E+00  2.78000000E-01  7.96422857E-01 -1.91986016E-02 -9.36037534E-02  9.99999975E-05  1.29227535E-03  6.18841273E-01
  1.50000000E+00  2.81000000E-01  7.97442688E-01 -1.92268180E-02 -9.35779211E-02  9.99999975E-05  1.29677433E-03  6.21277452E-01
  1.50000000E+00  2.84000000E-01  7.98451377E-01 -1.92547824E-02 -9.35520582E-02  9.99999975E-05  1.30130375E-03  6.23684143E-01
  1.50000000E+00  2.87000000E-01  7.99449247E-01 -1.92824983E-02 -9.35261655E-02  9.99999975E-05  1.30585768E-03  6.26062990E-01
  1.50000000E+00  2.90000000E-01  8.00436605E-01 -1.93099688E-02 -9.35002435E-02  9.99999975E-05  1.31043074E-03  6.28415509E-01
  1.50000000E+00  2.93000000E-01  8.01413739E-01 -1.93371971E-02 -9.34742928E-02  9.99999975E-05  1.31501799E-03  6.30743103E-01
  1.50000000E+00  2.96000000E-01  8.02380926E-01 -1.93641863E-02 -9.34483137E-02  9.99999975E-05  1.31961494E-03  6.33047070E-01
  1.50000000E+00  2.99000000E-01  8.03338425E-01 -1.93909394E-02 -9.34223063E-02  9.99999975E-05  1.32421749E-03  6.35328616E-01
  1.50000000E+00  3.02000000E-01  8.04286485E-01 -1.94174593E-02 -9.33962706E-02  9.99999975E-05  1.32882185E-03  6.37588861E-01
  1.50000000E+00  3.05000000E-01  8.05225342E-01 -1.94437488E-02 -9.33702063E-02  9.99999975E-05  1.33342460E-03  6.39828852E-01
  1.50000000E+00  3.08000000E-01  8.06155221E-01 -1.94698106E-02 -9.33441135E-02  9.99999975E-05  1.33802256E-03  6.42049562E-01
  1.50000000E+00  3.11000000E-01  8.07076336E-01 -1.94956477E-02 -9.33179922E-02  9.99999975E-05  1.34261284E-03  6.44251903E-01
  1.50000000E+00  3.14000000E-01  8.07988894E-01 -1.95212628E-02 -9.32918426E-02  9.99999975E-05  1.34719278E-03  6.46436724E-01
  1.50000000E+00  3.17000000E-01  8.08893089E-01 -1.95466590E-02 -9.32656656E-02  9.99999975E-05  1.35175993E-03  6.48604818E-01
  1.50000000E+00  3.20000000E-01  8.09789109E-01 -1.95718393E-02 -9.32394629E-02  9.99999975E-05  1.35631206E-03  6.50756923E-01
  1.50000000E+00  3.23000000E-01  8.10677133E-01 -1.95968072E-02 -9.32132370E-02  9.99999975E-05  1.36084711E-03  6.52893721E-01
  1.50000000E+00  3.26000000E-01  8.11557331E-01 -1.96215666E-02 -9.31869921E-02  9.99999975E-05  1.36536318E-03  6.55015835E-01
  1.50000000E+00  3.29000000E-01  8.12429867E-01 -1.96461217E-02 -9.31607342E-02  9.99999975E-05  1.36985856E-03  6.57123831E-01
  1.50000000E+00  3.32000000E-01  8.13294896E-01 -1.96704731E-02 -9.31344564E-02  9.99999975E-05  1.37433164E-03  6.59218237E-01
  1.50000000E+00  3.35000000E-01  8.14152579E-01 -1.96946102E-02 -9.31081154E-02  9.99999975E-05  1.37878087E-03  6.61299720E-01
  1.50000000E+00  3.38000000E-01  8.15003060E-01 -1.97185510E-02 -9.30817627E-02  9.99999975E-05  1.38320482E-03  6.63368745E-01
  1.50000000E+00  3.41000000E-01  8.15846479E-01 -1.97422969E-02 -9.30553953E-02  9.99999975E-05  1.38760225E-03  6.65425782E-01
  1.50000000E+00  3.44000000E-01  8.16682974E-01 -1.97658496E-02 -9.30290109E-02  9.99999975E-05  1.39197199E-03  6.67471278E-01
  1.50000000E+00  3.47000000E-01  8.17512675E-01 -1.97892108E-02 -9.30026077E-02  9.99999975E-05  1.39631296E-03  6.69505658E-01
  1.50000000E+00  3.50000000E-01  8.18335710E-01 -1.98123826E-02 -9.29761844E-02  9.99999975E-05  1.40062415E-03  6.71529325E-01
  1.50000000E+00  3.53000000E-01  8.19152202E-01 -1.98353667E-02 -9.29497404E-02  9.99999975E-05  1.40490461E-03  6.73542664E-01
  1.50000000E+00  3.56000000E-01  8.19962270E-01 -1.98581655E-02 -9.29232751E-02  9.99999975E-05  1.40915347E-03  6.75546040E-01
  1.50000000E+00  3.59000000E-01  8.20766029E-01 -1.98807809E-02 -9.28967885E-02  9.99999975E-05  1.41336992E-03  6.77539803E-01
  1.50000000E+00  3.62000000E-01  8.21563591E-01 -1.99032152E-02 -9.28702807E-02  9.99999975E-05  1.41755321E-03  6.79524283E-01
  1.50000000E+00  3.65000000E-01  8.22355065E-01 -1.99254705E-02 -9.28437520E-02  9.99999975E-05  1.42170262E-03  6.81499797E-01
  1.50000000E+00  3.68000000E-01  8.23140555E-01 -1.99475490E-02 -9.28172029E-02  9.99999975E-05  1.42581752E-03  6.83466647E-01
  1.50000000E+00  3.71000000E-01  8.23920165E-01 -1.99694529E-02 -9.27906338E-02  9.99999975E-05  1.42989729E-03  6.85425122E-01
  1.50000000E+00  3.74000000E-01  8.24693992E-01 -1.99911842E-02 -9.27640454E-02  9.99999975E-05  1.43394138E-03  6.87375498E-01
  1.50000000E+00  3.77000000E-01  8.25462133E-01 -2.00127452E-02 -9.27374383E-02  9.99999975E-05  1.43794926E-03  6.89318037E-01
  1.50000000E+00  3.80000000E-01  8.26224683E-01 -2.00341379E-02 -9.27108130E-02  9.99999975E-05  1.44192047E-03  6.91252993E-01
  1.50000000E+00  3.83000000E-01  8.26981731E-01 -2.00553644E-02 -9.26841702E-02  9.99999975E-05  1.44585454E-03  6.93180607E-01
  1.50000000E+00  3.86000000E-01  8.27733367E-01 -2.00764266E-02 -9.26575104E-02  9.99999975E-05  1.44975107E-03  6.95101111E-01
  1.50000000E+00  3.89000000E-01  8.28479677E-01 -2.00973265E-02 -9.26308342E-02  9.99999975E-05  1.45360968E-03  6.97014728E-01
  1.50000000E+00  3.92000000E-01  8.29220744E-01 -2.01180659E-02 -9.26041420E-02  9.99999975E-05  1.45743002E-03  6.98921671E-01
  1.50000000E+00  3.95000000E-01  8.29956650E-01 -2.01386468E-02 -9.25774341E-02  9.99999975E-05  1.46121177E-03  7.00822145E-01
  1.50000000E+00  3.98000000E-01  8.30687476E-01 -2.01590710E-02 -9.25507110E-02  9.99999975E-05  1.46495463E-03  7.02716348E-01
  1.50000000E+00  4.01000000E-01  8.31413298E-01 -2.01793401E-02 -9.25239729E-02  9.99999975E-05  1.46865832E-03  7.04604471E-01
  1.50000000E+00  4.04000000E-01  8.32134193E-01 -2.01994559E-02 -9.24972200E-02  9.99999975E-05  1.47232260E-03  7.06486696E-01
  1.50000000E+00  4.07000000E-01  8.32850235E-01 -2.02194200E-02 -9.24704526E-02  9.99999975E-05  1.47594723E-03  7.08363201E-01
  1.50000000E+00  4.10000000E-01  8.33561495E-01 -2.02392340E-02 -9.24436706E-02  9.99999975E-05  1.47953200E-03  7.10234156E-01
  1.50000000E+00  4.13000000E-01  8.34268045E-01 -2.02588996E-02 -9.24168743E-02  9.99999975E-05  1.48307672E-03  7.12099725E-01
  1.50000000E+00  4.16000000E-01  8.34969953E-01 -2.02784183E-02 -9.23900638E-02  9.99999975E-05  1.48658122E-03  7.13960069E-01
  1.50000000E+00  4.19000000E-01  8.35667286E-01 -2.02977914E-02 -9.23632390E-02  9.99999975E-05  1.49004533E-03  7.15815341E-01
  1.50000000E+00  4.22000000E-01  8.36360110E-01 -2.03170207E-02 -9.23364001E-02  9.99999975E-05  1.49346892E-03  7.17665689E-01
  1.50000000E+00  4.25000000E-01  8.37048489E-01 -2.03361074E-02 -9.23095472E-02  9.99999975E-05  1.49685186E-03  7.19511258E-01
  1.50000000E+00  4.28000000E-01  8.37732486E-01 -2.03550531E-02 -9.22826803E-02  9.99999975E-05  1.50019404E-03  7.21352188E-01
  1.50000000E+00  4.31000000E-01  8.38412163E-01 -2.03738592E-02 -9.22557996E-02  9.99999975E-05  1.50349535E-03  7.23188613E-01
  1.50000000E+00  4.34000000E-01  8.39087579E-01 -2.03925270E-02 -9.22289052E-02  9.99999975E-05  1.50675571E-03  7.25020665E-01
  1.50000000E+00  4.37000000E-01  8.39758794E-01 -2.04110580E-02 -9.22019974E-02  9.99999975E-05  1.50997505E-03  7.26848471E-01
  1.50000000E+00  4.40000000E-01  8.40425864E-01 -2.04294535E-02 -9.21750764E-02  9.99999975E-05  1.51315330E-03  7.28672153E-01
  1.50000000E+00  4.43000000E-01  8.41088846E-01 -2.04477150E-02 -9.21481426E-02  9.99999975E-05  1.51629041E-03  7.30491831E-01
  1.50000000E+00  4.46000000E-01  8.41747794E-01 -2.04658438E-02 -9.21211962E-02  9.99999975E-05  1.51938633E-03  7.32307622E-01
  1.50000000E+00  4.49000000E-01  8.42402763E-01 -2.04838412E-02 -9.20942378E-02  9.99999975E-05  1.52244105E-03  7.34119637E-01
  1.50000000E+00  4.52000000E-01  8.43053806E-01 -2.05017088E-02 -9.20672677E-02  9.99999975E-05  1.52545454E-03  7.35927985E-01
  1.50000000E+00  4.55000000E-01  8.43700973E-01 -2.05194477E-02 -9.20402865E-02  9.99999975E-05  1.52842678E-03  7.37732773E-01
  1.50000000E+00  4.58000000E-01  8.44344316E-01 -2.05370593E-02 -9.20132947E-02  9.99999975E-05  1.53135778E-03  7.39534104E-01
  1.50000000E+00  4.61000000E-01  8.44983883E-01 -2.05545450E-02 -9.19862928E-02  9.99999975E-05  1.53424755E-03  7.41332077E-01
  1.50000000E+00  4.64000000E-01  8.45619724E-01 -2.05719060E-02 -9.19592812E-02  9.99999975E-05  1.53709609E-03  7.43126789E-01
  1.50000000E+00  4.67000000E-01  8.46251885E-01 -2.05891436E-02 -9.19322605E-02  9.99999975E-05  1.53990344E-03  7.44918337E-01
  1.50000000E+00  4.70000000E-01  8.46880414E-01 -2.06062590E-02 -9.19052308E-02  9.99999975E-05  1.54266962E-03  7.46706810E-01
  1.50000000E+00  4.73000000E-01  8.47505355E-01 -2.06232533E-02 -9.18781926E-02  9.99999975E-05  1.54539467E-03  7.48492299E-01
  1.50000000E+00  4.76000000E-01  8.48126753E-01 -2.06401277E-02 -9.18511458E-02  9.99999975E-05  1.54807864E-03  7.50274892E-01
  1.50000000E+00  4.79000000E-01  8.48744652E-01 -2.06568831E-02 -9.18240902E-02  9.99999975E-05  1.55072157E-03  7.52054674E-01
  1.50000000E+00  4.82000000E-01  8.49359096E-01 -2.06735203E-02 -9.17970255E-02  9.99999975E-05  1.55332352E-03  7.53831728E-01
  1.50000000E+00  4.85000000E-01  8.49970126E-01 -2.06900403E-02 -9.17699508E-02  9.99999975E-05  1.55588454E-03  7.55606136E-01
  1.50000000E+00  4.88000000E-01  8.50577784E-01 -2.07064436E-02 -9.17428649E-02  9.99999975E-05  1.55840471E-03  7.57377978E-01
  1.50000000E+00  4.91000000E-01  8.51182111E-01 -2.07227306E-02 -9.17157660E-02  9.99999975E-05  1.56088408E-03  7.59147333E-01
  1.50000000E+00  4.94000000E-01  8.51783146E-01 -2.07389016E-02 -9.16886520E-02  9.99999975E-05  1.56332272E-03  7.60914280E-01
  1.50000000E+00  4.97000000E-01  8.52380930E-01 -2.07549567E-02 -9.16615197E-02  9.99999975E-05  1.56572070E-03  7.62678895E-01
  1.50000000E+00  5.00000000E-01  8.52975502E-01 -2.07708956E-02 -9.16343654E-02  9.99999975E-05  1.56807809E-03  7.64441256E-01
  1.50000000E+00  5.03000000E-01  8.53566893E-01 -2.07867417E-02 -9.16072644E-02  9.99999975E-05  1.57039506E-03  7.66201419E-01
  1.50000000E+00  5.06000000E-01  8.54155146E-01 -2.08024749E-02 -9.15801457E-02  9.99999975E-05  1.57267163E-03  7.67959458E-01
  1.50000000E+00  5.09000000E-01  8.54740297E-01 -2.08180967E-02 -9.15530118E-02  9.99999975E-05  1.57490793E-03  7.69715441E-01
  1.50000000E+00  5.12000000E-01  8.55322381E-01 -2.08336088E-02 -9.15258644E-02  9.99999975E-05  1.57710403E-03  7.71469438E-01
  1.50000000E+00  5.15000000E-01  8.55901432E-01 -2.08490122E-02 -9.14987052E-02  9.99999975E-05  1.57926006E-03  7.73221514E-01
  1.50000000E+00  5.18000000E-01  8.56477485E-01 -2.08643085E-02 -9.14715358E-02  9.99999975E-05  1.58137611E-03  7.74971734E-01
  1.50000000E+00  5.21000000E-01  8.57050574E-01 -2.08794986E-02 -9.14443572E-02  9.99999975E-05  1.58345229E-03  7.76720162E-01
  1.50000000E+00  5.24000000E-01  8.57620732E-01 -2.08945839E-02 -9.14171705E-02  9.99999975E-05  1.58548871E-03  7.78466860E-01
  1.50000000E+00  5.27000000E-01  8.58187991E-01 -2.09095652E-02 -9.13899767E-02  9.99999975E-05  1.58748550E-03  7.80211890E-01
  1.50000000E+00  5.30000000E-01  8.58752383E-01 -2.09244436E-02 -9.13627763E-02  9.99999975E-05  1.58944277E-03  7.81955310E-01
  1.50000000E+00  5.33000000E-01  8.59313939E-01 -2.09392202E-02 -9.13355699E-02  9.99999975E-05  1.59136064E-03  7.83697181E-01
  1.50000000E+00  5.36000000E-01  8.59872691E-01 -2.09538957E-02 -9.13083580E-02  9.99999975E-05  1.59323922E-03  7.85437560E-01
  1.50000000E+00  5.39000000E-01  8.60428669E-01 -2.09684710E-02 -9.12811410E-02  9.99999975E-05  1.59507866E-03  7.87176503E-01
  1.50000000E+00  5.42000000E-01  8.60981903E-01 -2.09829471E-02 -9.12539190E-02  9.99999975E-05  1.59687907E-03  7.88914066E-01
  1.50000000E+00  5.45000000E-01  8.61532422E-01 -2.09973246E-02 -9.12266924E-02  9.99999975E-05  1.59864058E-03  7.90650305E-01
  1.50000000E+00  5.48000000E-01  8.62080254E-01 -2.10116045E-02 -9.11994613E-02  9.99999975E-05  1.60036332E-03  7.92385273E-01
  1.50000000E+00  5.51000000E-01  8.62625429E-01 -2.10257873E-02 -9.11722257E-02  9.99999975E-05  1.60204743E-03  7.94119025E-01
  1.50000000E+00  5.54000000E-01  8.63167974E-01 -2.10398739E-02 -9.11449858E-02  9.99999975E-05  1.60369304E-03  7.95851611E-01
  1.50000000E+00  5.57000000E-01  8.63707916E-01 -2.10538649E-02 -9.11177415E-02  9.99999975E-05  1.60530029E-03  7.97583085E-01
  1.50000000E+00  5.60000000E-01  8.64245284E-01 -2.10677611E-02 -9.10904929E-02  9.99999975E-05  1.60686931E-03  7.99313497E-01
  1.50000000E+00  5.63000000E-01  8.64780102E-01 -2.10815632E-02 -9.10632399E-02  9.99999975E-05  1.60840025E-03  8.01042899E-01
  1.50000000E+00  5.66000000E-01  8.65312397E-01 -2.10952718E-02 -9.10359826E-02  9.99999975E-05  1.60989324E-03  8.02771339E-01
  1.50000000E+00  5.69000000E-01  8.65842196E-01 -2.11088875E-02 -9.10087210E-02  9.99999975E-05  1.61134842E-03  8.04498867E-01
  1.50000000E+00  5.72000000E-01  8.66369523E-01 -2.11224111E-02 -9.09814551E-02  9.99999975E-05  1.61276595E-03  8.06225532E-01
  1.50000000E+00  5.75000000E-01  8.66894402E-01 -2.11358432E-02 -9.09541848E-02  9.99999975E-05  1.61414596E-03  8.07951382E-01
  1.50000000E+00  5.78000000E-01  8.67416860E-01 -2.11491844E-02 -9.09269102E-02  9.99999975E-05  1.61548859E-03  8.09676465E-01
  1.50000000E+00  5.81000000E-01  8.67936918E-01 -2.11624353E-02 -9.08996314E-02  9.99999975E-05  1.61679400E-03  8.11400828E-01
  1.50000000E+00  5.84000000E-01  8.68454603E-01 -2.11755967E-02 -9.08723483E-02  9.99999975E-05  1.61806233E-03  8.13124518E-01
  1.50000000E+00  5.87000000E-01  8.68969935E-01 -2.11886692E-02 -9.08450611E-02  9.99999975E-05  1.61929374E-03  8.14847581E-01
  1.50000000E+00  5.90000000E-01  8.69482939E-01 -2.12016533E-02 -9.08177699E-02  9.99999975E-05  1.62048835E-03  8.16570063E-01
  1.50000000E+00  5.93000000E-01  8.69993637E-01 -2.12145496E-02 -9.07904747E-02  9.99999975E-05  1.62164634E-03  8.18292009E-01
  1.50000000E+00  5.96000000E-01  8.70502052E-01 -2.12273590E-02 -9.07631757E-02  9.99999975E-05  1.62276785E-03  8.20013465E-01
  1.50000000E+00  5.99000000E-01  8.71008204E-01 -2.12400818E-02 -9.07358730E-02  9.99999975E-05  1.62385302E-03  8.21734476E-01
  1.50000000E+00  6.02000000E-01  8.71512117E-01 -2.12527189E-02 -9.07085668E-02  9.99999975E-05  1.62490201E-03  8.23455084E-01
  1.50000000E+00  6.05000000E-01  8.72013810E-01 -2.12652707E-02 -9.06812573E-02  9.99999975E-05  1.62591498E-03  8.25175336E-01
  1.50000000E+00  6.08000000E-01  8.72513304E-01 -2.12777379E-02 -9.06539447E-02  9.99999975E-05  1.62689206E-03  8.26895273E-01
  1.50000000E+00  6.11000000E-01  8.73010621E-01 -2.12901211E-02 -9.06266290E-02  9.99999975E-05  1.62783343E-03  8.28614941E-01
  1.50000000E+00  6.14000000E-01  8.73505781E-01 -2.13024209E-02 -9.05993107E-02  9.99999975E-05  1.62873922E-03  8.30334380E-01
  1.50000000E+00  6.17000000E-01  8.73998803E-01 -2.13146379E-02 -9.05719897E-02  9.99999975E-05  1.62960959E-03  8.32053635E-01
  1.50000000E+00  6.20000000E-01  8.74489707E-01 -2.13267727E-02 -9.05446665E-02  9.99999975E-05  1.63044470E-03  8.33772747E-01
  1.50000000E+00  6.23000000E-01  8.74978513E-01 -2.13388259E-02 -9.05173412E-02  9.99999975E-05  1.63124470E-03  8.35491759E-01
  1.50000000E+00  6.26000000E-01  8.75465239E-01 -2.13507981E-02 -9.04900141E-02  9.99999975E-05  1.63200975E-03  8.37210713E-01
  1.50000000E+00  6.29000000E-01  8.75949904E-01 -2.13626898E-02 -9.04626852E-02  9.99999975E-05  1.63273999E-03  8.38929650E-01
  1.50000000E+00  6.32000000E-01  8.76432527E-01 -2.13745016E-02 -9.04353549E-02  9.99999975E-05  1.63343558E-03  8.40648611E-01
  1.50000000E+00  6.35000000E-01  8.76913126E-01 -2.13862341E-02 -9.04080234E-02  9.99999975E-05  1.63409668E-03  8.42367638E-01
  1.50000000E+00  6.38000000E-01  8.77391718E-01 -2.13978877E-02 -9.03806908E-02  9.99999975E-05  1.63472344E-03  8.44086771E-01
  1.50000000E+00  6.41000000E-01  8.77868323E-01 -2.14094631E-02 -9.03533573E-02  9.99999975E-05  1.63531601E-03  8.45806052E-01
  1.50000000E+00  6.44000000E-01  8.78342956E-01 -2.14209608E-02 -9.03260231E-02  9.99999975E-05  1.63587455E-03  8.47525520E-01
  1.50000000E+00  6.47000000E-01  8.78815636E-01 -2.14323813E-02 -9.02986884E-02  9.99999975E-05  1.63639921E-03  8.49245216E-01
  1.50000000E+00  6.50000000E-01  8.79286379E-01 -2.14437250E-02 -9.02713531E-02  9.99999975E-05  1.63689015E-03  8.50965180E-01
