               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.05000000E+02
  4.49320000E-01  5.00000000E-01  2.90538924E-01  1.05894314E-01  1.37388959E+00  0.00000000E+00  6.41555801E-02  1.04900712E-01
  4.51200000E-01  5.00000000E-01  2.88816828E-01  1.05873097E-01  1.37393272E+00  0.00000000E+00  6.41105512E-02  1.05277160E-01
  4.53080000E-01  5.00000000E-01  2.87093638E-01  1.05844007E-01  1.37397602E+00  0.00000000E+00  6.40642231E-02  1.05655498E-01
  4.54960000E-01  5.00000000E-01  2.85369391E-01  1.05806999E-01  1.37401950E+00  0.00000000E+00  6.40165956E-02  1.06035706E-01
  4.56840000E-01  5.00000000E-01  2.83644120E-01  1.05762030E-01  1.37406318E+00  0.00000000E+00  6.39676692E-02  1.06417767E-01
  4.58720000E-01  5.00000000E-01  2.81917862E-01  1.05709059E-01  1.37410711E+00  0.00000000E+00  6.39174445E-02  1.06801663E-01
  4.60600000E-01  5.00000000E-01  2.80190647E-01  1.05648050E-01  1.37415133E+00  0.00000000E+00  6.38659228E-02  1.07187373E-01
  4.62480000E-01  5.00000000E-01  2.78462527E-01  1.05578957E-01  1.37419589E+00  0.00000000E+00  6.38131056E-02  1.07574877E-01
  4.64360000E-01  5.00000000E-01  2.76733534E-01  1.05501749E-01  1.37424061E+00  0.00000000E+00  6.37589944E-02  1.07964157E-01
  4.66240000E-01  5.00000000E-01  2.75003694E-01  1.05416369E-01  1.37428557E+00  0.00000000E+00  6.37035917E-02  1.08355190E-01
  4.68120000E-01  5.00000000E-01  2.73273038E-01  1.05322765E-01  1.37433085E+00  0.00000000E+00  6.36469003E-02  1.08747956E-01
  4.70000000E-01  5.00000000E-01  2.71541601E-01  1.05220886E-01  1.37437650E+00  0.00000000E+00  6.35889235E-02  1.09142431E-01
  4.71880000E-01  5.00000000E-01  2.69809417E-01  1.05110690E-01  1.37442253E+00  0.00000000E+00  6.35296648E-02  1.09538593E-01
  4.73760000E-01  5.00000000E-01  2.68076518E-01  1.04992133E-01  1.37446896E+00  0.00000000E+00  6.34691282E-02  1.09936419E-01
  4.75640000E-01  5.00000000E-01  2.66342939E-01  1.04865172E-01  1.37451578E+00  0.00000000E+00  6.34073183E-02  1.10335884E-01
  4.77520000E-01  5.00000000E-01  2.64608712E-01  1.04729763E-01  1.37456300E+00  0.00000000E+00  6.33442397E-02  1.10736965E-01
  4.79400000E-01  5.00000000E-01  2.62873867E-01  1.04585862E-01  1.37461062E+00  0.00000000E+00  6.32798978E-02  1.11139635E-01
  4.81280000E-01  5.00000000E-01  2.61138434E-01  1.04433422E-01  1.37465865E+00  0.00000000E+00  6.32142982E-02  1.11543870E-01
  4.83160000E-01  5.00000000E-01  2.59402445E-01  1.04272395E-01  1.37470711E+00  0.00000000E+00  6.31474470E-02  1.11949643E-01
  4.85040000E-01  5.00000000E-01  2.57665926E-01  1.04102733E-01  1.37475603E+00  0.00000000E+00  6.30793507E-02  1.12356926E-01
  4.86920000E-01  5.00000000E-01  2.55928909E-01  1.03924386E-01  1.37480543E+00  0.00000000E+00  6.30100163E-02  1.12765692E-01
  4.88800000E-01  5.00000000E-01  2.54191422E-01  1.03737303E-01  1.37485535E+00  0.00000000E+00  6.29394510E-02  1.13175912E-01
  4.90680000E-01  5.00000000E-01  2.52453495E-01  1.03541435E-01  1.37490582E+00  0.00000000E+00  6.28676628E-02  1.13587558E-01
  4.92560000E-01  5.00000000E-01  2.50715159E-01  1.03336733E-01  1.37495687E+00  0.00000000E+00  6.27946599E-02  1.14000600E-01
  4.94440000E-01  5.00000000E-01  2.48976447E-01  1.03123147E-01  1.37500852E+00  0.00000000E+00  6.27204509E-02  1.14415007E-01
  4.96320000E-01  5.00000000E-01  2.47237389E-01  1.02900631E-01  1.37506080E+00  0.00000000E+00  6.26450449E-02  1.14830748E-01
  4.98200000E-01  5.00000000E-01  2.45498019E-01  1.02669137E-01  1.37511370E+00  0.00000000E+00  6.25684516E-02  1.15247791E-01
  5.00080000E-01  5.00000000E-01  2.43758368E-01  1.02428617E-01  1.37516723E+00  0.00000000E+00  6.24906808E-02  1.15666103E-01
  5.01960000E-01  5.00000000E-01  2.42018466E-01  1.02179025E-01  1.37522139E+00  0.00000000E+00  6.24117432E-02  1.16085652E-01
  5.03840000E-01  5.00000000E-01  2.40278340E-01  1.01920309E-01  1.37527614E+00  0.00000000E+00  6.23316493E-02  1.16506403E-01
  5.05720000E-01  5.00000000E-01  2.38538011E-01  1.01652415E-01  1.37533147E+00  0.00000000E+00  6.22504104E-02  1.16928322E-01
  5.07600000E-01  5.00000000E-01  2.36797497E-01  1.01375284E-01  1.37538745E+00  0.00000000E+00  6.21680381E-02  1.17351373E-01
  5.09480000E-01  5.00000000E-01  2.35056845E-01  1.01088883E-01  1.37544440E+00  0.00000000E+00  6.20845443E-02  1.17775520E-01
  5.11360000E-01  5.00000000E-01  2.33316096E-01  1.00793148E-01  1.37550204E+00  0.00000000E+00  6.19999414E-02  1.18200726E-01
  5.13240000E-01  5.00000000E-01  2.31575278E-01  1.00488030E-01  1.37556038E+00  0.00000000E+00  6.19142427E-02  1.18626953E-01
  5.15120000E-01  5.00000000E-01  2.29834417E-01  1.00173479E-01  1.37561940E+00  0.00000000E+00  6.18274618E-02  1.19054163E-01
  5.17000000E-01  5.00000000E-01  2.28093534E-01  9.98494474E-02  1.37567913E+00  0.00000000E+00  6.17396124E-02  1.19482314E-01
  5.18880000E-01  5.00000000E-01  2.26352655E-01  9.95158861E-02  1.37573960E+00  0.00000000E+00  6.16507085E-02  1.19911368E-01
  5.20760000E-01  5.00000000E-01  2.24611803E-01  9.91727473E-02  1.37580084E+00  0.00000000E+00  6.15607648E-02  1.20341284E-01
  5.22640000E-01  5.00000000E-01  2.22871008E-01  9.88199819E-02  1.37586290E+00  0.00000000E+00  6.14697960E-02  1.20772019E-01
  5.24520000E-01  5.00000000E-01  2.21130299E-01  9.84575406E-02  1.37592581E+00  0.00000000E+00  6.13778175E-02  1.21203531E-01
  5.26400000E-01  5.00000000E-01  2.19389712E-01  9.80853731E-02  1.37598963E+00  0.00000000E+00  6.12848450E-02  1.21635776E-01
  5.28280000E-01  5.00000000E-01  2.17649281E-01  9.77034287E-02  1.37605437E+00  0.00000000E+00  6.11908948E-02  1.22068711E-01
  5.30160000E-01  5.00000000E-01  2.15909043E-01  9.73116564E-02  1.37612008E+00  0.00000000E+00  6.10959833E-02  1.22502288E-01
  5.32040000E-01  5.00000000E-01  2.14169035E-01  9.69100049E-02  1.37618676E+00  0.00000000E+00  6.10001277E-02  1.22936463E-01
  5.33920000E-01  5.00000000E-01  2.12429293E-01  9.64984232E-02  1.37625441E+00  0.00000000E+00  6.09033455E-02  1.23371188E-01
  5.35800000E-01  5.00000000E-01  2.10689850E-01  9.60768608E-02  1.37632302E+00  0.00000000E+00  6.08056543E-02  1.23806415E-01
  5.37680000E-01  5.00000000E-01  2.08950739E-01  9.56452677E-02  1.37639257E+00  0.00000000E+00  6.07070725E-02  1.24242093E-01
  5.39560000E-01  5.00000000E-01  2.07211988E-01  9.52035950E-02  1.37646303E+00  0.00000000E+00  6.06076186E-02  1.24678175E-01
  5.41440000E-01  5.00000000E-01  2.05473624E-01  9.47517947E-02  1.37653437E+00  0.00000000E+00  6.05073115E-02  1.25114607E-01
  5.43320000E-01  5.00000000E-01  2.03735671E-01  9.42898195E-02  1.37660659E+00  0.00000000E+00  6.04061704E-02  1.25551339E-01
  5.45200000E-01  5.00000000E-01  2.01998155E-01  9.38176232E-02  1.37667969E+00  0.00000000E+00  6.03042148E-02  1.25988318E-01
  5.47080000E-01  5.00000000E-01  2.00261103E-01  9.33351596E-02  1.37675375E+00  0.00000000E+00  6.02014647E-02  1.26425490E-01
  5.48960000E-01  5.00000000E-01  1.98524548E-01  9.28423823E-02  1.37682888E+00  0.00000000E+00  6.00979402E-02  1.26862800E-01
  5.50840000E-01  5.00000000E-01  1.96788535E-01  9.23392433E-02  1.37690531E+00  0.00000000E+00  5.99936618E-02  1.27300192E-01
  5.52720000E-01  5.00000000E-01  1.95053122E-01  9.18256922E-02  1.37698339E+00  0.00000000E+00  5.98886504E-02  1.27737610E-01
  5.54600000E-01  5.00000000E-01  1.93318377E-01  9.13016688E-02  1.37706234E+00  0.00000000E+00  5.97829273E-02  1.28174995E-01
  5.56480000E-01  5.00000000E-01  1.91584325E-01  9.07671334E-02  1.37714212E+00  0.00000000E+00  5.96765149E-02  1.28612288E-01
  5.58360000E-01  5.00000000E-01  1.89850972E-01  9.02220431E-02  1.37722296E+00  0.00000000E+00  5.95694352E-02  1.29049429E-01
  5.60240000E-01  5.00000000E-01  1.88118339E-01  8.96663532E-02  1.37730484E+00  0.00000000E+00  5.94617102E-02  1.29486356E-01
  5.62120000E-01  5.00000000E-01  1.86386460E-01  8.91000198E-02  1.37738781E+00  0.00000000E+00  5.93533624E-02  1.29923008E-01
  5.64000000E-01  5.00000000E-01  1.84655376E-01  8.85229991E-02  1.37747192E+00  0.00000000E+00  5.92444146E-02  1.30359321E-01
  5.65880000E-01  5.00000000E-01  1.82925131E-01  8.79352477E-02  1.37755726E+00  0.00000000E+00  5.91348897E-02  1.30795232E-01
  5.67760000E-01  5.00000000E-01  1.81195774E-01  8.73367218E-02  1.37764387E+00  0.00000000E+00  5.90248111E-02  1.31230674E-01
  5.69640000E-01  5.00000000E-01  1.79467350E-01  8.67273778E-02  1.37773177E+00  0.00000000E+00  5.89142026E-02  1.31665581E-01
  5.71520000E-01  5.00000000E-01  1.77739906E-01  8.61071717E-02  1.37782098E+00  0.00000000E+00  5.88030880E-02  1.32099886E-01
  5.73400000E-01  5.00000000E-01  1.76013485E-01  8.54760601E-02  1.37791148E+00  0.00000000E+00  5.86914915E-02  1.32533520E-01
  5.75280000E-01  5.00000000E-01  1.74288131E-01  8.48339999E-02  1.37800324E+00  0.00000000E+00  5.85794377E-02  1.32966413E-01
  5.77160000E-01  5.00000000E-01  1.72563883E-01  8.41809487E-02  1.37809624E+00  0.00000000E+00  5.84669513E-02  1.33398493E-01
  5.79040000E-01  5.00000000E-01  1.70840781E-01  8.35168653E-02  1.37819044E+00  0.00000000E+00  5.83540572E-02  1.33829688E-01
  5.80920000E-01  5.00000000E-01  1.69118865E-01  8.28417095E-02  1.37828584E+00  0.00000000E+00  5.82407804E-02  1.34259925E-01
  5.82800000E-01  5.00000000E-01  1.67398176E-01  8.21554428E-02  1.37838242E+00  0.00000000E+00  5.81271464E-02  1.34689130E-01
  5.84680000E-01  5.00000000E-01  1.65678753E-01  8.14580283E-02  1.37848023E+00  0.00000000E+00  5.80131804E-02  1.35117226E-01
  5.86560000E-01  5.00000000E-01  1.63960641E-01  8.07494304E-02  1.37857931E+00  0.00000000E+00  5.78989082E-02  1.35544137E-01
  5.88440000E-01  5.00000000E-01  1.62243886E-01  8.00296148E-02  1.37867974E+00  0.00000000E+00  5.77843553E-02  1.35969786E-01
  5.90320000E-01  5.00000000E-01  1.60528536E-01  7.92985478E-02  1.37878159E+00  0.00000000E+00  5.76695478E-02  1.36394093E-01
  5.92200000E-01  5.00000000E-01  1.58814643E-01  7.85561957E-02  1.37888491E+00  0.00000000E+00  5.75545116E-02  1.36816978E-01
  5.94080000E-01  5.00000000E-01  1.57102259E-01  7.78025233E-02  1.37898972E+00  0.00000000E+00  5.74392728E-02  1.37238360E-01
  5.95960000E-01  5.00000000E-01  1.55391440E-01  7.70374928E-02  1.37909596E+00  0.00000000E+00  5.73238578E-02  1.37658156E-01
  5.97840000E-01  5.00000000E-01  1.53682236E-01  7.62610615E-02  1.37920342E+00  0.00000000E+00  5.72082930E-02  1.38076283E-01
  5.99720000E-01  5.00000000E-01  1.51974691E-01  7.54731794E-02  1.37931202E+00  0.00000000E+00  5.70926052E-02  1.38492656E-01
  6.01600000E-01  5.00000000E-01  1.50268855E-01  7.46738535E-02  1.37942272E+00  0.00000000E+00  5.69768208E-02  1.38907188E-01
  6.03480000E-01  5.00000000E-01  1.48564806E-01  7.38630656E-02  1.37953453E+00  0.00000000E+00  5.68609664E-02  1.39319794E-01
  6.05360000E-01  5.00000000E-01  1.46862577E-01  7.30407662E-02  1.37964759E+00  0.00000000E+00  5.67450685E-02  1.39730384E-01
  6.07240000E-01  5.00000000E-01  1.45162213E-01  7.22069176E-02  1.37976204E+00  0.00000000E+00  5.66291539E-02  1.40138869E-01
  6.09120000E-01  5.00000000E-01  1.43463765E-01  7.13614903E-02  1.37987795E+00  0.00000000E+00  5.65132492E-02  1.40545160E-01
  6.11000000E-01  5.00000000E-01  1.41767289E-01  7.05044600E-02  1.37999536E+00  0.00000000E+00  5.63973812E-02  1.40949164E-01
  6.12880000E-01  5.00000000E-01  1.40072843E-01  6.96358053E-02  1.38011430E+00  0.00000000E+00  5.62815763E-02  1.41350789E-01
  6.14760000E-01  5.00000000E-01  1.38380488E-01  6.87555060E-02  1.38023476E+00  0.00000000E+00  5.61658611E-02  1.41749942E-01
  6.16640000E-01  5.00000000E-01  1.36690284E-01  6.78635423E-02  1.38035675E+00  0.00000000E+00  5.60502622E-02  1.42146528E-01
  6.18520000E-01  5.00000000E-01  1.35002292E-01  6.69598941E-02  1.38048026E+00  0.00000000E+00  5.59348058E-02  1.42540452E-01
  6.20400000E-01  5.00000000E-01  1.33316571E-01  6.60445411E-02  1.38060529E+00  0.00000000E+00  5.58195184E-02  1.42931616E-01
  6.22280000E-01  5.00000000E-01  1.31633181E-01  6.51174629E-02  1.38073181E+00  0.00000000E+00  5.57044261E-02  1.43319924E-01
  6.24160000E-01  5.00000000E-01  1.29952181E-01  6.41786395E-02  1.38085984E+00  0.00000000E+00  5.55895550E-02  1.43705276E-01
  6.26040000E-01  5.00000000E-01  1.28273631E-01  6.32280518E-02  1.38098938E+00  0.00000000E+00  5.54749310E-02  1.44087573E-01
  6.27920000E-01  5.00000000E-01  1.26597590E-01  6.22656822E-02  1.38112043E+00  0.00000000E+00  5.53605798E-02  1.44466714E-01
  6.29800000E-01  5.00000000E-01  1.24924121E-01  6.12915155E-02  1.38125302E+00  0.00000000E+00  5.52465269E-02  1.44842599E-01
  6.31680000E-01  5.00000000E-01  1.23253285E-01  6.03055389E-02  1.38138715E+00  0.00000000E+00  5.51327976E-02  1.45215124E-01
  6.33560000E-01  5.00000000E-01  1.21585146E-01  5.93077423E-02  1.38152286E+00  0.00000000E+00  5.50194168E-02  1.45584187E-01
  6.35440000E-01  5.00000000E-01  1.19919771E-01  5.82981183E-02  1.38166016E+00  0.00000000E+00  5.49064093E-02  1.45949683E-01
  6.37320000E-01  5.00000000E-01  1.18257226E-01  5.72766612E-02  1.38179907E+00  0.00000000E+00  5.47937995E-02  1.46311508E-01
  6.39200000E-01  5.00000000E-01  1.16597579E-01  5.62433657E-02  1.38193958E+00  0.00000000E+00  5.46816115E-02  1.46669556E-01
  6.41080000E-01  5.00000000E-01  1.14940897E-01  5.51982253E-02  1.38208171E+00  0.00000000E+00  5.45698690E-02  1.47023722E-01
  6.42960000E-01  5.00000000E-01  1.13287246E-01  5.41412291E-02  1.38222541E+00  0.00000000E+00  5.44585956E-02  1.47373897E-01
  6.44840000E-01  5.00000000E-01  1.11636689E-01  5.30723583E-02  1.38237065E+00  0.00000000E+00  5.43478141E-02  1.47719975E-01
  6.46720000E-01  5.00000000E-01  1.09989327E-01  5.19916605E-02  1.38251793E+00  0.00000000E+00  5.42375474E-02  1.48061846E-01
  6.48600000E-01  5.00000000E-01  1.08345183E-01  5.08990734E-02  1.38266651E+00  0.00000000E+00  5.41278172E-02  1.48399404E-01
  6.50480000E-01  5.00000000E-01  1.06704335E-01  4.97946099E-02  1.38281648E+00  0.00000000E+00  5.40186453E-02  1.48732536E-01
  6.52360000E-01  5.00000000E-01  1.05066871E-01  4.86783016E-02  1.38296814E+00  0.00000000E+00  5.39100531E-02  1.49061134E-01
  6.54240000E-01  5.00000000E-01  1.03432867E-01  4.75501626E-02  1.38312157E+00  0.00000000E+00  5.38020612E-02  1.49385086E-01
  6.56120000E-01  5.00000000E-01  1.01802395E-01  4.64101976E-02  1.38327675E+00  0.00000000E+00  5.36946896E-02  1.49704282E-01
  6.58000000E-01  5.00000000E-01  1.00175524E-01  4.52584072E-02  1.38343365E+00  0.00000000E+00  5.35879577E-02  1.50018611E-01
  6.59880000E-01  5.00000000E-01  9.85523211E-02  4.40947922E-02  1.38359219E+00  0.00000000E+00  5.34818842E-02  1.50327960E-01
  6.61760000E-01  5.00000000E-01  9.69328575E-02  4.29193571E-02  1.38375232E+00  0.00000000E+00  5.33764875E-02  1.50632218E-01
  6.63640000E-01  5.00000000E-01  9.53172057E-02  4.17321108E-02  1.38391404E+00  0.00000000E+00  5.32717849E-02  1.50931272E-01
  6.65520000E-01  5.00000000E-01  9.37054410E-02  4.05330676E-02  1.38407735E+00  0.00000000E+00  5.31677932E-02  1.51225009E-01
  6.67400000E-01  5.00000000E-01  9.20976410E-02  3.93222471E-02  1.38424228E+00  0.00000000E+00  5.30645287E-02  1.51513316E-01
  6.69280000E-01  5.00000000E-01  9.04938845E-02  3.80996727E-02  1.38440890E+00  0.00000000E+00  5.29620066E-02  1.51796080E-01
  6.71160000E-01  5.00000000E-01  8.88942513E-02  3.68653708E-02  1.38457725E+00  0.00000000E+00  5.28602415E-02  1.52073188E-01
  6.73040000E-01  5.00000000E-01  8.72988205E-02  3.56193692E-02  1.38474736E+00  0.00000000E+00  5.27592471E-02  1.52344525E-01
  6.74920000E-01  5.00000000E-01  8.57076703E-02  3.43616955E-02  1.38491923E+00  0.00000000E+00  5.26590362E-02  1.52609978E-01
  6.76800000E-01  5.00000000E-01  8.41208769E-02  3.30923762E-02  1.38509285E+00  0.00000000E+00  5.25596206E-02  1.52869434E-01
  6.78680000E-01  5.00000000E-01  8.25385149E-02  3.18114362E-02  1.38526816E+00  0.00000000E+00  5.24610112E-02  1.53122779E-01
  6.80560000E-01  5.00000000E-01  8.09606570E-02  3.05188988E-02  1.38544508E+00  0.00000000E+00  5.23632180E-02  1.53369900E-01
  6.82440000E-01  5.00000000E-01  7.93873758E-02  2.92147871E-02  1.38562354E+00  0.00000000E+00  5.22662497E-02  1.53610682E-01
  6.84320000E-01  5.00000000E-01  7.78187451E-02  2.78991264E-02  1.38580351E+00  0.00000000E+00  5.21701143E-02  1.53845013E-01
  6.86200000E-01  5.00000000E-01  7.62548431E-02  2.65719486E-02  1.38598506E+00  0.00000000E+00  5.20748185E-02  1.54072778E-01
  6.88080000E-01  5.00000000E-01  7.46957563E-02  2.52332975E-02  1.38616843E+00  0.00000000E+00  5.19803679E-02  1.54293866E-01
  6.89960000E-01  5.00000000E-01  7.31415848E-02  2.38832376E-02  1.38635414E+00  0.00000000E+00  5.18867673E-02  1.54508161E-01
  6.91840000E-01  5.00000000E-01  7.15924444E-02  2.25218576E-02  1.38654227E+00  0.00000000E+00  5.17940201E-02  1.54715552E-01
  6.93720000E-01  5.00000000E-01  7.00483540E-02  2.11491053E-02  1.38672974E+00  0.00000000E+00  5.17021286E-02  1.54915925E-01
  6.95600000E-01  5.00000000E-01  6.85093808E-02  1.97650172E-02  1.38692005E+00  0.00000000E+00  5.16110935E-02  1.55109168E-01
  6.97480000E-01  5.00000000E-01  6.69756227E-02  1.83696801E-02  1.38711240E+00  0.00000000E+00  5.15209144E-02  1.55295168E-01
  6.99360000E-01  5.00000000E-01  6.54471670E-02  1.69631596E-02  1.38730639E+00  0.00000000E+00  5.14315893E-02  1.55473812E-01
  7.01240000E-01  5.00000000E-01  6.39240946E-02  1.55455089E-02  1.38750186E+00  0.00000000E+00  5.13431151E-02  1.55644989E-01
  7.03120000E-01  5.00000000E-01  6.24064826E-02  1.41167753E-02  1.38769881E+00  0.00000000E+00  5.12554872E-02  1.55808587E-01
  7.05000000E-01  5.00000000E-01  6.08944069E-02  1.26770048E-02  1.38789732E+00  0.00000000E+00  5.11686997E-02  1.55964495E-01
  7.06880000E-01  5.00000000E-01  5.93879431E-02  1.12262461E-02  1.38809749E+00  0.00000000E+00  5.10827451E-02  1.56112601E-01
  7.08760000E-01  5.00000000E-01  5.78871680E-02  9.76455215E-03  1.38829939E+00  0.00000000E+00  5.09976143E-02  1.56252793E-01
  7.10640000E-01  5.00000000E-01  5.63921595E-02  8.29198130E-03  1.38850308E+00  0.00000000E+00  5.09132968E-02  1.56384961E-01
  7.12520000E-01  5.00000000E-01  5.49029964E-02  6.80859735E-03  1.38870854E+00  0.00000000E+00  5.08297803E-02  1.56508993E-01
  7.14400000E-01  5.00000000E-01  5.34197583E-02  5.31446880E-03  1.38891576E+00  0.00000000E+00  5.07470511E-02  1.56624778E-01
  7.16280000E-01  5.00000000E-01  5.19425251E-02  3.80966767E-03  1.38912466E+00  0.00000000E+00  5.06650935E-02  1.56732204E-01
  7.18160000E-01  5.00000000E-01  5.04713759E-02  2.29426803E-03  1.38933518E+00  0.00000000E+00  5.05838902E-02  1.56831162E-01
  7.20040000E-01  5.00000000E-01  4.90063887E-02  7.68344539E-04  1.38954726E+00  0.00000000E+00  5.05034222E-02  1.56921540E-01
  7.21920000E-01  5.00000000E-01  4.75476401E-02 -7.68028982E-04  1.38976087E+00  0.00000000E+00  5.04236687E-02  1.57003226E-01
  7.23800000E-01  5.00000000E-01  4.60952046E-02 -2.31478040E-03  1.38997601E+00  0.00000000E+00  5.03446068E-02  1.57076111E-01
  7.25680000E-01  5.00000000E-01  4.46491549E-02 -3.87183959E-03  1.39019272E+00  0.00000000E+00  5.02662122E-02  1.57140081E-01
  7.27560000E-01  5.00000000E-01  4.32095620E-02 -5.43913776E-03  1.39041107E+00  0.00000000E+00  5.01884585E-02  1.57195025E-01
  7.29440000E-01  5.00000000E-01  4.17764967E-02 -7.01660575E-03  1.39063115E+00  0.00000000E+00  5.01113172E-02  1.57240830E-01
  7.31320000E-01  5.00000000E-01  4.03500306E-02 -8.60417081E-03  1.39085300E+00  0.00000000E+00  5.00347581E-02  1.57277383E-01
  7.33200000E-01  5.00000000E-01  3.89302383E-02 -1.02017518E-02  1.39107659E+00  0.00000000E+00  4.99587488E-02  1.57304569E-01
  7.35080000E-01  5.00000000E-01  3.75172006E-02 -1.18092525E-02  1.39130171E+00  0.00000000E+00  4.98832549E-02  1.57322273E-01
  7.36960000E-01  5.00000000E-01  3.61110077E-02 -1.34265527E-02  1.39152786E+00  0.00000000E+00  4.98082396E-02  1.57330381E-01
  7.38840000E-01  5.00000000E-01  3.47116604E-02 -1.50535935E-02  1.39175523E+00  0.00000000E+00  4.97336641E-02  1.57328776E-01
  7.40720000E-01  5.00000000E-01  3.33192533E-02 -1.66902726E-02  1.39198476E+00  0.00000000E+00  4.96594877E-02  1.57317339E-01
  7.42600000E-01  5.00000000E-01  3.19338828E-02 -1.83364982E-02  1.39221592E+00  0.00000000E+00  4.95856672E-02  1.57295952E-01
  7.44480000E-01  5.00000000E-01  3.05555990E-02 -1.99922026E-02  1.39244853E+00  0.00000000E+00  4.95121571E-02  1.57264493E-01
  7.46360000E-01  5.00000000E-01  2.91844587E-02 -2.16573012E-02  1.39268251E+00  0.00000000E+00  4.94389099E-02  1.57222840E-01
  7.48240000E-01  5.00000000E-01  2.78205219E-02 -2.33316995E-02  1.39291788E+00  0.00000000E+00  4.93658754E-02  1.57170868E-01
  7.50120000E-01  5.00000000E-01  2.64638504E-02 -2.50152971E-02  1.39315465E+00  0.00000000E+00  4.92930015E-02  1.57108449E-01
  7.52000000E-01  5.00000000E-01  2.51145061E-02 -2.67079912E-02  1.39339288E+00  0.00000000E+00  4.92202332E-02  1.57035455E-01
  7.53880000E-01  5.00000000E-01  2.37725499E-02 -2.84096794E-02  1.39363257E+00  0.00000000E+00  4.91475134E-02  1.56951754E-01
  7.55760000E-01  5.00000000E-01  2.24380408E-02 -3.01202601E-02  1.39387375E+00  0.00000000E+00  4.90747824E-02  1.56857210E-01
  7.57640000E-01  5.00000000E-01  2.11110356E-02 -3.18396339E-02  1.39411638E+00  0.00000000E+00  4.90019779E-02  1.56751686E-01
  7.59520000E-01  5.00000000E-01  1.97915888E-02 -3.35677027E-02  1.39436043E+00  0.00000000E+00  4.89290352E-02  1.56635041E-01
  7.61400000E-01  5.00000000E-01  1.84797521E-02 -3.53043696E-02  1.39460585E+00  0.00000000E+00  4.88558869E-02  1.56507130E-01
  7.63280000E-01  5.00000000E-01  1.71755751E-02 -3.70495377E-02  1.39485257E+00  0.00000000E+00  4.87824629E-02  1.56367803E-01
  7.65160000E-01  5.00000000E-01  1.58791052E-02 -3.88031093E-02  1.39510055E+00  0.00000000E+00  4.87086906E-02  1.56216908E-01
  7.67040000E-01  5.00000000E-01  1.45903878E-02 -4.05649845E-02  1.39534975E+00  0.00000000E+00  4.86344946E-02  1.56054287E-01
  7.68920000E-01  5.00000000E-01  1.33094670E-02 -4.23350610E-02  1.39560015E+00  0.00000000E+00  4.85597965E-02  1.55879777E-01
  7.70800000E-01  5.00000000E-01  1.20363855E-02 -4.41132332E-02  1.39585176E+00  0.00000000E+00  4.84845155E-02  1.55693209E-01
  7.72680000E-01  5.00000000E-01  1.07711847E-02 -4.58993927E-02  1.39610460E+00  0.00000000E+00  4.84085677E-02  1.55494411E-01
  7.74560000E-01  5.00000000E-01  9.51390548E-03 -4.76934294E-02  1.39635870E+00  0.00000000E+00  4.83318664E-02  1.55283202E-01
  7.76440000E-01  5.00000000E-01  8.26458735E-03 -4.94952330E-02  1.39661408E+00  0.00000000E+00  4.82543220E-02  1.55059396E-01
  7.78320000E-01  5.00000000E-01  7.02326878E-03 -5.13046967E-02  1.39687072E+00  0.00000000E+00  4.81758417E-02  1.54822801E-01
  7.80200000E-01  5.00000000E-01  5.78998657E-03 -5.31217212E-02  1.39712852E+00  0.00000000E+00  4.80963301E-02  1.54573216E-01
  7.82080000E-01  5.00000000E-01  4.56477531E-03 -5.49462207E-02  1.39738723E+00  0.00000000E+00  4.80156882E-02  1.54310434E-01
  7.83960000E-01  5.00000000E-01  3.34765784E-03 -5.67781243E-02  1.39764647E+00  0.00000000E+00  4.79338141E-02  1.54034236E-01
  7.85840000E-01  5.00000000E-01  2.13861700E-03 -5.86172685E-02  1.39790710E+00  0.00000000E+00  4.78506028E-02  1.53744400E-01
  7.87720000E-01  5.00000000E-01  9.37739865E-04 -6.04635641E-02  1.39816892E+00  0.00000000E+00  4.77659460E-02  1.53440698E-01
  7.89600000E-01  5.00000000E-01 -2.54968011E-04 -6.23169157E-02  1.39843171E+00  0.00000000E+00  4.76797321E-02  1.53122876E-01
  7.91480000E-01  5.00000000E-01 -1.43949467E-03 -6.41772252E-02  1.39869535E+00  0.00000000E+00  4.75918459E-02  1.52790680E-01
  7.93360000E-01  5.00000000E-01 -2.61582483E-03 -6.60443932E-02  1.39895981E+00  0.00000000E+00  4.75021691E-02  1.52443847E-01
  7.95240000E-01  5.00000000E-01 -3.78394233E-03 -6.79183200E-02  1.39922506E+00  0.00000000E+00  4.74105795E-02  1.52082104E-01
  7.97120000E-01  5.00000000E-01 -4.94383189E-03 -6.97989066E-02  1.39949112E+00  0.00000000E+00  4.73169516E-02  1.51705169E-01
  7.99000000E-01  5.00000000E-01 -6.09548036E-03 -7.16860555E-02  1.39975797E+00  0.00000000E+00  4.72211562E-02  1.51312741E-01
  8.00880000E-01  5.00000000E-01 -7.23887759E-03 -7.35796709E-02  1.40002560E+00  0.00000000E+00  4.71230604E-02  1.50904506E-01
  8.02760000E-01  5.00000000E-01 -8.37401678E-03 -7.54796592E-02  1.40029397E+00  0.00000000E+00  4.70225273E-02  1.50480136E-01
  8.04640000E-01  5.00000000E-01 -9.50089464E-03 -7.73859291E-02  1.40056304E+00  0.00000000E+00  4.69194163E-02  1.50039285E-01
